4.724724724724725 0.04328874101819297 0.05691834640371383 -0.030809530045912116 -0.007866505328384572 0.027147942792276177 -0.030365644961330936 0.024523891958121852
4.734734734734735 0.04296647981563624 0.0572310196738247 -0.03021172950516243 -0.008646983573971931 0.027642611884564853 -0.030472942172853113 0.024359201512293455
4.744744744744745 0.042644504425232516 0.057535686044076884 -0.02960572926236355 -0.009424157938551971 0.02812416423998449 -0.030563418927311705 0.02417959226550042
4.754754754754755 0.04232284963022058 0.05783235270913858 -0.028991719425769807 -0.01019773963579889 0.028592395708554978 -0.030637051747585846 0.023985195156104068
4.764764764764765 0.04200154976562394 0.05812102864240607 -0.028369891287263034 -0.01096744261745279 0.02904710934414559 -0.030693826658810326 0.02377614990310614
4.774774774774775 0.041680638716234085 0.0584017245751537 -0.02774043724492497 -0.011732983678166766 0.029488115465742273 -0.030733739152189004 0.023552604880529036
4.784784784784785 0.04136014991473654 0.058674452975334614 -0.02710355072590464 -0.0124940825581701 0.02991523171437219 -0.03075679414330975 0.023314716986805505
4.794794794794795 0.04104011633997852 0.05893922802604478 -0.02645942610961243 -0.01325046204371495 0.030328283105688348 -0.03076300592502787 0.023062651509301358
4.804804804804805 0.04072057051537656 0.05919606560366156 -0.025808258651271496 -0.014001848065275106 0.03072710207821893 -0.030752398114987506 0.02279658198409672
4.814814814814815 0.040401544507464096 0.05944498325567081 -0.025150244405857877 -0.014747969793467682 0.03111152853729028 -0.030725003597855096 0.0225166900511549
4.824824824824825 0.04008306992457587 0.059686000178192464 -0.024485580152458237 -0.015488559732669124 0.031481409894632606 -0.03068086446233953 0.022223165305008546
4.834834834834835 0.039765177915669 0.05991913719321801 -0.02381446331907521 -0.016223353812299484 0.0318366011036822 -0.030620031933078613 0.02191620514109647
4.844844844844845 0.039447899169279536 0.0601444167255725 -0.023137091907909583 -0.016952091475750258 0.032176964690596215 -0.03054256629747369 0.021596014597886157
4.854854854854855 0.03913126391261218 0.06036186277961168 -0.022453664421146772 -0.017674515766932034 0.03250237078099692 -0.0304485368275559 0.021262806194918216
4.864864864864865 0.03881530191076254 0.06057150091566772 -0.02176437978727609 -0.01839037341442079 0.03281269712246704 -0.030338021696971706 0.02091679976691187
4.874874874874875 0.03850004246606992 0.060773358226254424 -0.02106943728796935 -0.019099414913182317 0.03310782910281842 -0.03021110789317662 0.020558222294071487
4.884884884884885 0.038185514417599015 0.06096746331204398 -0.020369036485545507 -0.01980139460385614 0.03338765976415939 -0.03006789112492883 0.02018730772873594
4.894894894894895 0.037871746140750465 0.06115384625762908 -0.019663377151047885 -0.020496070749582783 0.03365208981278976 -0.029908475725178168 0.019804296818514994
4.904904904904905 0.03755876554699599 0.06133253860707851 -0.018952659192958046 -0.021183205610357518 0.033901027624951154 -0.029732974549444607 0.01940943692605586
4.914914914914915 0.03724660008373949 0.0615035733393019 -0.018237082586572386 -0.02186256551489809 0.03413438924846733 -0.029541508869787278 0.019002981845587383
4.924924924924925 0.0369352767343004 0.06166698484323269 -0.017516847304064626 -0.02253392093001306 0.0343520984003073 -0.02933420826446291 0.01858519161638775
4.934934934934935 0.03662482201801875 0.061822808892842286 -0.016792153245258085 -0.023197046527460526 0.03455408646010881 -0.029111210503377293 0.01815633233332419
4.944944944944945 0.03631526199047957 0.06197108262199589 -0.016063200169130327 -0.02385172124828733 0.03474029245970013 -0.028872661429433604 0.01771667595461303
4.954954954954955 0.03600662224385608 0.06211184449916311 -0.015330187626072807 -0.024497728364641678 0.034910663068662154 -0.028618714835884778 0.01726650010695027
4.964964964964965 0.035698927907368255 0.0622451343019923 -0.014593314890926419 -0.02513485553905171 0.03506515257597197 -0.028349532339796712 0.01680608788816188
4.974974974974975 0.03539220364785714 0.062370993091762916 -0.013852780896814661 -0.025762894881166537 0.03520372286777471 -0.02806528325173334 0.01633572766752546
4.984984984984985 0.035086473670471144 0.06248946318772383 -0.013108784169793927 -0.026381643001954804 0.03532634340132843 -0.02776614444177322 0.015855712883913197
4.994994994994995 0.03478176171946427 0.06260058814133186 -0.01236152276434121 -0.026990901065360225 0.03543299117517225 -0.027452300201971536 0.015366341841908384
5.005005005005005 0.034478091079103525 0.06270441271039906 -0.01161119419969777 -0.027590474837412515 0.03552365069556719 -0.027123942105380345 0.01486791750604607
5.015015015015015 0.03417548457468237 0.06280098283315796 -0.010857995397086723 -0.02818017473279374 0.035598313939260516 -0.026781268861741432 0.014360747293328983
5.025025025025025 0.03387396457360902 0.06289034560220085 -0.010102122617812945 -0.028759815858837773 0.035656980312596696 -0.026424486169944673 0.013845142864157636
5.035035035035035 0.03357355298656712 0.06297254923829965 -0.009343771402265277 -0.02932921805696208 0.03569965660702814 -0.026053806567369383 0.013321419911827309
5.045045045045045 0.033274271268780915 0.06304764306417764 -0.00858313650984998 -0.029888205941562697 0.03572635695111735 -0.025669449276254006 0.012789897950758225
5.055055055055055 0.03297614042138242 0.06311567747824205 -0.007820411859871175 -0.03043660893637812 0.03573710275908883 -0.02527164004721287 0.012250900103609267
5.065065065065065 0.0326791809928796 0.06317670392829014 -0.007055790473373572 -0.030974261308330985 0.035731922675992144 -0.024860611000021033 0.011704752887425639
5.075075075075075 0.03238341308072397 0.063230774885199 -0.006289464415961969 -0.031501002198856765 0.03571085251953849 -0.02443660046178802 0.011151785998969937
5.085085085085085 0.03208885633297488 0.06327794381660784 -0.005521624741611085 -0.03201667565272924 0.035673935218673 -0.023999852802641174 0.010592332099384934
5.095095095095095 0.03179552995005933 0.06331826516060439 -0.004752461437479 -0.032521130644395164 0.03562122074894831 -0.023550618269041007 0.010026726598336148
5.105105105105105 0.03150345268662521 0.06335179429942467 -0.003982163369736572 -0.033014221101830867 0.0355527660647651 -0.02308915281485062 0.00945530743778092
5.115115115115115 0.031212642853485684 0.06337858753317523 -0.003210918230424571 -0.03349580592793457 0.03546863502854623 -0.022615717930281398 0.008878414875509692
5.125125125125125 0.03092311831965379 0.06339870205358934 -0.002438912485349776 -0.03396574901947081 0.03536889833691372 -0.022130580468838323 0.008296391268604347
5.135135135135135 0.030634896514463713 0.0634121959178234 -0.0016663313230303196 -0.034423919283581864 0.035253633443936346 -0.021634012472386693 0.0077095808569565775
5.145145145145145 0.030347994429778903 0.06341912802230713 -0.0008933586047002931 -0.03487019065188586 0.035122924481520226 -0.021126290994464468 0.007118329546988851
5.155155155155155 0.030062428622283064 0.06341955807665244 -0.0001201768153826528 -0.0353044420921785 0.03497686217701171 -0.020607697921961734 0.006522984695718074
5.165165165165165 0.02977821521585368 0.06341354657763315 0.0006530329839609812 -0.03572655761775963 0.03481554376808639 -0.020078519795290885 0.00592389489530142
5.175175175175175 0.029495369904015096 0.06340115478324247 0.0014260912031957527 -0.03613642629440471 0.03463907291499628 -0.01953904762716943 0.005321409758201558
5.185185185185185 0.0292139079524698 0.0633824446868379 0.0021988197686869768 -0.03653394224500371 0.03444755961024959 -0.018989576720137794 0.004715879703107222
5.195195195195195 0.028933844201705826 0.0633574789913818 0.00297104216787487 -0.03691900465189029 0.03424112008579774 -0.018430406482933877 0.004107655741743093
5.205205205205205 0.028655193069678248 0.06332632108378576 0.0037425834927446076 -0.03729151775688507 0.03401987671780456 -0.01786184024584553 0.003497089266701151
5.215215215215215 0.02837796855456328 0.0632890350093681 0.004513270482186372 -0.037651390859078634 0.03378395792907446 -0.01728418507516197 0.002884531840423803
5.225225225225225 0.02810218423758207 0.06324568544642989 0.005282931563240469 -0.03799853831037863 0.033533498089214485 -0.01669775158684364 0.002270334985466885
5.235235235235235 0.027827853285893538 0.06319633768096074 0.006051396891223533 -0.03833287950884966 0.03326863741260928 -0.016102853759530713 0.0016548499761688622
5.245245245245245 0.02755498845555343 0.06314105758147952 0.006818498388732122 -0.0386543388898723 0.032989521854285 -0.015499808747008332 0.0010384276318501262
5.255255255255255 0.027283602094538048 0.06307991157401872 0.007584069783520759 -0.03896284591515025 0.03269630300374067 -0.014888936690246598 0.00042141811166422584
5.265265265265265 0.027013706145830523 0.06301296661725896 0.008347946645252003 -0.03925833505959463 0.03238913797682489 -0.014270560529132016 -0.00019582928877946848
5.275275275275275 0.026745312150568256 0.06294029017782235 0.00910996642111689 -0.03954074579611638 0.03206818930573713 -0.013645005814006645 -0.0008129663389044813
5.285285285285285 0.02647843125124899 0.06286195020572997 0.00986996847032429 -0.03981002257835657 0.031733624827231466 -0.013012600517129352 -0.0014296460726525805
5.295295295295295 0.026213074194993854 0.06277801511003088 0.010627794097458586 -0.04006611482138669 0.03138561756910211 -0.012373674844173042 -0.002045522985853428
5.305305305305305 0.025949251336865833 0.0626885537346102 0.011383286584705724 -0.04030897688041179 0.031024345635030235 -0.011728561045870525 -0.0026602532313687883
5.315315315315315 0.025686972643241362 0.06259363533418158 0.012136291222947819 -0.04053856802750867 0.030649992087870566 -0.01107759322992006 -0.003273494811904023
5.325325325325325 0.025426247695233453 0.06249332955047109 0.0128866553417275 -0.0407548524264334 0.030262744831457456 -0.010421107173260648 -0.0038849077703823212
5.335335335335335 0.025167085692164297 0.06238770638859807 0.013634228338083355 -0.04095779910553182 0.029862796491009234 -0.00975944013482552 -0.004494154377779687
5.345345345345345 0.024909495455085764 0.062276836193659674 0.014378861704258618 -0.04114738192878882 0.02945034429221031 -0.009092930668881114 -0.005100899318321493
5.355355355355355 0.02465348543034563 0.06216078962752377 0.01512040905428552 -0.041323579565050624 0.02902558993904953 -0.008421918439056987 -0.005704809871944089
5.365365365365365 0.024399063693198237 0.062039637645837475 0.015858726149448627 -0.04148637545545759 0.02858873949049428 -0.007746744033170973 -0.006305556093927868
5.375375375375375 0.02414623795145747 0.06191345147525556 0.016593670922630525 -0.04163575777912294 0.028140003236078463 -0.007067748778951968 -0.006902810991610899
5.385385385385385 0.02389501554918995 0.06178230259089363 0.017325103501543773 -0.04177171941709439 0.027679595570482454 -0.006385274560761069 -0.007496250698095073
5.395395395395395 0.023645403470447152 0.061646262694011814 0.018052886230853795 -0.04189425791463627 0.027207734867183343 -0.005699663637410388 -0.008085554642859715
5.405405405405405 0.023397408343034873 0.06150540368993497 0.018776883693198042 -0.04200337544187099 0.02672464335125361 -0.005011258461176963 -0.008670405719200655
5.415415415415415 0.023151036442317523 0.06135979766621162 0.019496962729106185 -0.04209907875281634 0.0262305469713844 -0.004320401498107169 -0.009250490448415248
5.425425425425425 0.0229062936950562 0.061209516871018284 0.020212992455827763 -0.04218137914285847 0.025725675271211015 -0.0036274350497055943 -0.009825499140657324
5.435435435435435 0.022663185683278762 0.061054633691813194 0.020924844285073678 -0.04225029240469951 0.02521026126001685 -0.0029327010761001897 -0.01039512605238882
5.445445445445445 0.022421717648179594 0.06089522063424225 0.021632391939677708 -0.042305838782817955 0.024684541282890906 -0.0022365410207736323 -0.010959069540357613
5.455455455455455 0.02218189449404818 0.06073135030130306 0.02233551146918591 -0.04234804292648271 0.024148754890414882 -0.001539295636949006 -0.011517032212034657
5.465465465465465 0.02194372079222468 0.0605630953727708 0.023034081264381556 -0.042376933841360605 0.023603144707954382 -0.0008413048157157877 -0.012068721072446269
5.475475475475475 0.021707200785080167 0.06039052858488763 0.02372798207075278 -0.042392544839755804 0.023047956304627252 -0.0001429074159800975 -0.012613847667340087
5.485485485485485 0.021472338390020662 0.0602137227103213 0.024417097000912154 -0.04239491348952309 0.022483438062023305 0.0005555589036787666 -0.013152128222627008
5.495495495495495 0.02123913720351321 0.06003275053839592 0.02510131154597682 -0.04238408156169493 0.021909841042747645 0.0012537578511657198 -0.013683283780044141
5.505505505505505 0.0210076005051322 0.05984768485559745 0.025780513585918173 -0.042360094976862786 0.021327418858859165 0.0019513546649634307 -0.014207040328986738
5.515515515515515 0.020777731261624237 0.059658598426356735 0.02645459339889035 -0.04232300375035285 0.02073642754027509 0.002648016276086414 -0.014723128934460157
5.525525525525525 0.020549532130990786 0.05946556397411507 0.027123443669548393 -0.04227286193623876 0.020137125403212403 0.003343411467822317 -0.0152312858611067
5.535535535535535 0.02032300546658578 0.059268654162671255 0.027786959496364613 -0.04220972757022952 0.019529772918734103 0.004037211033189007 -0.0157312526932637
5.545545545545545 0.02009815332122814 0.059067941577817244 0.02844503839795573 -0.042133662611476684 0.018914632581470258 0.004729087930038671 -0.016222776451014394
5.555555555555555 0.019874977451326332 0.0588634987092603 0.029097580318429562 -0.042044732883338626 0.018291968778579675 0.005418717433741857 -0.016705609702193907
5.565565565565565 0.01965347932101461 0.05865539793283756 0.02974448763176414 -0.04194300801314559 0.01766204765901991 0.006105777287387151 -0.017179510670317793
